WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110731,2,12,OVC008, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,6, ,310, , , ,29.88, , , , , ,M, ,SP, , , ,29.96, 
23233,20110731,53,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,8, ,300, , , ,29.88, ,8, ,0, ,29.98, ,AA, , , ,29.96, 
23233,20110731,153,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,7, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110731,253,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,5, ,260, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.95, 
23233,20110731,353,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,3, ,280, , , ,29.87, ,6, ,3, ,29.97, ,AA, , , ,29.95, 
23233,20110731,453,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,3, ,VR , , , ,29.88, , , , , ,29.98, ,AA, , , ,29.96, 
23233,20110731,553,12,OVC008, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,0, ,0, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110731,653,12,OVC008, ,9, , , ,59, ,15, ,57, ,13.7, ,55, ,12.8, ,87, ,0, ,0, , , ,29.89, ,1, ,8, ,30, ,AA, , , ,29.97, 
23233,20110731,753,12,OVC008, ,8, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,3, ,310, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110731,853,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, ,84, ,3, ,230, , , ,29.91, , , , , ,30.01, ,AA, , , ,29.99, 
23233,20110731,946,12,OVC010, ,10, , , ,61, ,16, ,58, ,14.2, ,55, ,13, ,81, ,3, ,VR , , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110731,953,12,OVC010, ,10, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, ,81, ,3, ,250, , , ,29.91, ,1, ,5, ,30.01, ,AA, , , ,29.99, 
23233,20110731,1053,12,OVC012, ,10, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, ,75, ,0, ,0, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20110731,1153,12,OVC014, ,10, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, ,70, ,8, ,310, , , ,29.91, , , , , ,30.02, ,AA, , , ,29.99, 
23233,20110731,1214,12,BKN016, ,10, , , ,66, ,19, ,60, ,15.3, ,55, ,13, ,68, ,9, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,29.99, 
23233,20110731,1240,12,SCT016, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,13, ,63, ,11, ,260, , , ,29.9, , , , , ,M, ,SP, , , ,29.98, 
23233,20110731,1253,12,SCT018, ,10, , , ,68, ,20, ,60, ,15.8, ,55, ,12.8, ,63, ,11, ,280, , , ,29.9, ,8, ,3, ,30.01, ,AA, , , ,29.98, 
23233,20110731,1353,12,SCT018, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,16, ,270, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110731,1441,12,BKN018, ,10, , , ,66, ,19, ,59, ,15, ,54, ,12, ,65, ,13, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110731,1453,12,BKN018, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,290, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110731,1501,12,SCT018, ,10, , , ,66, ,19, ,59, ,15, ,54, ,12, ,65, ,14, ,280, ,21, ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110731,1553,12,SCT020, ,10, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, ,63, ,11, ,290, , , ,29.89, ,5, ,3, ,30, ,AA, , , ,29.97, 
23233,20110731,1653,12,SCT022, ,10, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, ,63, ,13, ,290, , , ,29.89, , , , , ,30, ,AA, , , ,29.97, 
23233,20110731,1729,12,BKN022, ,10, , , ,64, ,18, ,57, ,14, ,52, ,11, ,65, ,11, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110731,1753,12,BKN020, ,10, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, ,68, ,13, ,300, , , ,29.89, , , , , ,29.99, ,AA, , , ,29.97, 
23233,20110731,1801,12,SCT020, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,14, ,300, , , ,29.89, , , , , ,M, ,SP, , , ,29.97, 
23233,20110731,1853,12,FEW020, ,10, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, ,70, ,9, ,280, , , ,29.9, ,3, ,2, ,30, ,AA, , , ,29.98, 
23233,20110731,1953,12,CLR, ,10, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, ,72, ,7, ,290, , , ,29.9, , , , , ,30.01, ,AA, , , ,29.98, 
23233,20110731,2053,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,6, ,290, , , ,29.92, , , , , ,30.02, ,AA, , , ,30, 
23233,20110731,2153,12,FEW019, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,5, ,300, , , ,29.93, ,3, ,10, ,30.03, ,AA, , , ,30.01, 
23233,20110731,2218,12,BKN019, ,10, , , ,61, ,16, ,56, ,13.3, ,52, ,11, ,72, ,0, ,0, , , ,29.92, , , , , ,M, ,SP, , , ,30, 
23233,20110731,2253,12,OVC017, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,3, ,280, , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
23233,20110731,2353,12,OVC015, ,10, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,3, ,VR , , , ,29.92, , , , , ,30.03, ,AA, , , ,30, 
