WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23233,20110829,853,12,OVC006, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,0, ,0, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.94, 
23233,20110829,953,12,OVC008, ,10, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, ,81, ,8, ,260, , , ,29.87, ,1, ,6, ,29.97, ,AA, , , ,29.95, 
23233,20110829,1053,12,OVC008, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,9, ,300, , , ,29.86, , , , , ,29.96, ,AA, , , ,29.94, 
23233,20110829,1134,12,OVC010, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,13, ,270, , , ,29.85, , , , , ,M, ,SP, , , ,29.93, 
23233,20110829,1153,12,BKN010, ,9, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,13, ,280, , , ,29.85, , , , , ,29.95, ,AA, , , ,29.93, 
23233,20110829,1205,12,FEW010, ,9, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,11, ,290, , , ,29.84, , , , , ,M, ,SP, , , ,29.92, 
23233,20110829,1253,12,CLR, ,9, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,16, ,280, ,21, ,29.83, ,8, ,12, ,29.94, ,AA, , , ,29.91, 
23233,20110829,1353,12,CLR, ,9, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,16, ,290, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.9, 
23233,20110829,1453,12,CLR, ,9, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,280, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20110829,1553,12,CLR, ,9, , , ,67, ,19.4, ,59, ,15, ,53, ,11.7, ,61, ,13, ,260, , , ,29.8, ,8, ,13, ,29.9, ,AA, , , ,29.88, 
23233,20110829,1653,12,CLR, ,9, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,13, ,290, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110829,1753,12,CLR, ,9, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, ,68, ,13, ,290, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.86, 
23233,20110829,1853,12,CLR, ,9, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, ,72, ,11, ,260, , , ,29.79, ,5, ,2, ,29.89, ,AA, , , ,29.87, 
23233,20110829,1953,12,CLR, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,9, ,260, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110829,2053,12,CLR, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,8, ,270, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.89, 
23233,20110829,2153,12,CLR, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,9, ,280, , , ,29.81, ,0, ,6, ,29.91, ,AA, , , ,29.89, 
23233,20110829,2253,12,CLR, ,9, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,8, ,290, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110829,2353,12,CLR, ,9, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,7, ,270, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110830,17,12,BKN013, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,290, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110830,53,12,OVC011, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,6, ,VR , , , ,29.8, ,8, ,3, ,29.9, ,AA, , , ,29.88, 
23233,20110830,153,12,OVC011, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,11, ,250, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110830,246,12,BKN007 OVC011, ,8, , , ,57, ,14, ,54, ,12.3, ,52, ,11, ,83, ,M, ,M, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110830,253,12,OVC009, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,M, ,M, , , ,29.79, , , , , ,29.9, ,AA, , , ,29.87, 
23233,20110830,330,12,OVC011, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,5, ,310, , , ,29.79, , , , , ,M, ,SP, , , ,29.87, 
23233,20110830,353,12,OVC011, ,10, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,10, ,250, ,18, ,29.79, ,8, ,4, ,29.89, ,AA, , , ,29.87, 
23233,20110830,422,12,OVC009, ,9, , , ,57, ,14, ,55, ,12.9, ,54, ,12, ,90, ,7, ,270, , , ,29.78, , , , , ,M, ,SP, , , ,29.86, 
23233,20110830,453,12,OVC009, ,9, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,9, ,240, , , ,29.78, , , , , ,29.88, ,AA, , , ,29.86, 
23233,20110830,553,12,OVC007, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,6, ,290, , , ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110830,653,12,OVC007, ,6, ,BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,5, ,300, , , ,29.8, ,3, ,3, ,29.9, ,AA, , , ,29.88, 
23233,20110830,753,12,OVC007, ,7, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,0, ,0, , , ,29.8, , , , , ,29.9, ,AA, , , ,29.88, 
23233,20110830,853,12,OVC007, ,8, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,8, ,240, , , ,29.81, , , , , ,29.91, ,AA, , , ,29.89, 
23233,20110830,953,12,OVC009, ,9, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,6, ,260, , , ,29.81, ,3, ,3, ,29.91, ,AA, , , ,29.89, 
23233,20110830,1036,12,OVC011, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,7, ,280, , , ,29.81, , , , , ,M, ,SP, , , ,29.89, 
23233,20110830,1053,12,OVC011, ,10, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, ,78, ,10, ,270, , , ,29.8, , , , , ,29.91, ,AA, , , ,29.88, 
23233,20110830,1153,12,OVC015, ,10, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, ,70, ,11, ,270, ,16, ,29.79, , , , , ,29.89, ,AA, , , ,29.87, 
23233,20110830,1253,12,BKN017, ,10, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, ,65, ,9, ,270, , , ,29.78, ,8, ,11, ,29.88, ,AA, , , ,29.86, 
23233,20110830,1310,12,SCT017, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,14, ,280, ,21, ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110830,1353,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,14, ,280, , , ,29.75, , , , , ,29.85, ,AA, , , ,29.83, 
23233,20110830,1453,12,CLR, ,10, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,14, ,300, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.8, 
23233,20110830,1553,12,FEW018, ,10, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, ,68, ,10, ,280, , , ,29.71, ,6, ,21, ,29.82, ,AA, , , ,29.79, 
23233,20110830,1651,12,BKN016, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,13, ,310, , , ,29.71, , , , , ,M, ,SP, , , ,29.79, 
23233,20110830,1653,12,BKN016, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,11, ,300, , , ,29.71, , , , , ,29.81, ,AA, , , ,29.79, 
23233,20110830,1707,12,BKN014, ,10, , , ,63, ,17, ,58, ,14.4, ,54, ,12, ,73, ,10, ,300, , , ,29.7, , , , , ,M, ,SP, , , ,29.78, 
23233,20110830,1753,12,OVC012, ,10, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, ,75, ,11, ,290, , , ,29.7, , , , , ,29.81, ,AA, , , ,29.78, 
23233,20110830,1853,12,OVC010, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,8, ,290, , , ,29.71, ,5, ,2, ,29.81, ,AA, , , ,29.79, 
23233,20110830,1937,12,OVC008, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,10, ,280, , , ,29.72, , , , , ,M, ,SP, , , ,29.8, 
23233,20110830,1953,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.4, ,54, ,12.2, ,84, ,11, ,280, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20110830,2053,12,OVC008, ,10, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,8, ,310, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.82, 
23233,20110830,2153,12,OVC006, ,7, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,6, ,310, , , ,29.73, ,0, ,10, ,29.84, ,AA, , , ,29.81, 
23233,20110830,2253,12,OVC006, ,8, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,6, ,260, , , ,29.74, , , , , ,29.84, ,AA, , , ,29.82, 
23233,20110830,2353,12,OVC006, ,9, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,5, ,320, , , ,29.74, , , , , ,29.84, ,AA, , , ,29.82, 
23233,20110831,53,12,OVC006, ,9, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, ,90, ,0, ,0, , , ,29.73, ,8, ,1, ,29.84, ,AA, , , ,29.81, 
23233,20110831,153,12,OVC006, ,5, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,9, ,240, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20110831,253,12,OVC006, ,5, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,6, ,250, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20110831,353,12,OVC006, ,6, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,7, ,250, , , ,29.73, ,6, ,1, ,29.83, ,AA, , , ,29.81, 
23233,20110831,453,12,OVC006, ,5, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, ,93, ,5, ,230, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20110831,553,12,OVC006, ,5, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, ,96, ,0, ,0, , , ,29.75, , , , , ,29.85, ,AA, , , ,29.83, 
23233,20110831,653,12,OVC006, ,6, ,BR, ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, ,87, ,0, ,0, , , ,29.76, ,3, ,10, ,29.86, ,AA, , , ,29.84, 
23233,20110831,753,12,OVC006, ,8, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, ,90, ,5, ,100, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20110831,853,12,OVC006, ,9, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, ,87, ,7, ,100, , , ,29.77, , , , , ,29.87, ,AA, , , ,29.85, 
23233,20110831,951,12,OVC010, ,10, , , ,61, ,16, ,57, ,13.9, ,54, ,12, ,78, ,6, ,90, , , ,29.77, , , , , ,M, ,SP, , , ,29.85, 
23233,20110831,953,12,OVC010, ,10, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, ,78, ,6, ,100, , , ,29.77, ,0, ,3, ,29.87, ,AA, , , ,29.85, 
23233,20110831,1048,12,SCT014, ,10, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,0, ,0, , , ,29.76, , , , , ,M, ,SP, , , ,29.84, 
23233,20110831,1053,12,FEW014, ,10, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, ,70, ,0, ,0, , , ,29.76, , , , , ,29.86, ,AA, , , ,29.84, 
23233,20110831,1153,12,CLR, ,9, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, ,63, ,9, ,300, , , ,29.75, , , , , ,29.85, ,AA, , , ,29.83, 
23233,20110831,1253,12,CLR, ,9, , , ,68, ,20, ,59, ,15.2, ,53, ,11.7, ,59, ,11, ,300, , , ,29.74, ,8, ,7, ,29.84, ,AA, ,  T, ,29.82, 
23233,20110831,1353,12,CLR, ,10, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, ,63, ,15, ,290, ,22, ,29.74, , , , , ,29.84, ,AA, , , ,29.82, 
23233,20110831,1453,12,CLR, ,9, , , ,67, ,19.4, ,59, ,15, ,53, ,11.7, ,61, ,15, ,290, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.81, 
23233,20110831,1553,12,FEW017, ,8, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, ,65, ,13, ,300, , , ,29.73, ,8, ,3, ,29.83, ,AA, , , ,29.81, 
23233,20110831,1650,12,BKN015, ,8, , , ,64, ,18, ,58, ,14.6, ,54, ,12, ,70, ,10, ,290, , , ,29.73, , , , , ,M, ,SP, , , ,29.81, 
23233,20110831,1653,12,BKN015, ,8, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, ,68, ,14, ,300, , , ,29.73, , , , , ,29.83, ,AA, , , ,29.81, 
23233,20110831,1738,12,OVC013, ,8, , , ,61, ,16, ,56, ,13.3, ,52, ,11, ,72, ,11, ,300, , , ,29.73, , , , , ,M, ,SP, , , ,29.81, 
23233,20110831,1753,12,OVC013, ,8, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, ,75, ,11, ,290, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.81, 
23233,20110831,1853,12,OVC011, ,9, , , ,59, ,15, ,55, ,12.8, ,52, ,11.1, ,78, ,9, ,290, , , ,29.73, ,0, ,0, ,29.83, ,AA, , , ,29.81, 
23233,20110831,1953,12,OVC011, ,8, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,9, ,310, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.82, 
23233,20110831,2042,12,OVC009, ,7, , , ,59, ,15, ,56, ,13.4, ,54, ,12, ,84, ,9, ,320, , , ,29.75, , , , , ,M, ,SP, , , ,29.83, 
23233,20110831,2053,12,OVC009, ,7, , , ,59, ,15, ,56, ,13.1, ,53, ,11.7, ,81, ,8, ,300, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.83, 
23233,20110831,2153,12,OVC009, ,7, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,5, ,320, , , ,29.75, ,1, ,9, ,29.86, ,AA, , , ,29.83, 
23233,20110831,2253,12,OVC009, ,7, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, ,84, ,5, ,330, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.83, 
23233,20110831,2353,12,OVC007, ,8, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, ,87, ,0, ,0, , , ,29.75, , , , , ,29.85, ,AA, , , ,29.83, 
